,attendant,condition,ROI,DTW,PCC,CCC,RMSE,MAE
1191,43.0,1.0,left upper lip,2.898163720170678,0.29996472367934224,0.2261871956167333,2.1715030058787748,6.119699044812873
1192,43.0,1.0,right upper lip,2.802766884080913,0.2805825521820093,0.22404275322296255,3.1166661653555003,12.744823579740808
1193,43.0,1.0,left nasolabial fold,2.618891072239485,0.36727577716718973,0.28477336952727,2.0805261320051507,5.888972942242522
1194,43.0,1.0,right nasolabial fold,2.457982904929821,0.3611986576834007,0.2936611682398671,2.329237531137092,7.785333047040692
1195,43.0,1.0,left temporal,2.863486069631371,0.32323705877500686,0.23986756523178526,2.154697842066216,5.9422190131416786
1196,43.0,1.0,right temporal,3.108129161081653,0.21140126980471874,0.15705082414854307,3.2080182177662167,12.484768719841396
1197,43.0,1.0,left malar,2.3143336285289533,0.38498116047979,0.30764702615443457,2.0356252664198546,5.314734509024759
1198,43.0,1.0,right malar,2.569560780060592,0.3635682044312972,0.28266754878731143,2.151656736094181,5.8564933433543205
1199,43.0,1.0,left lower cheek,2.322224696331685,0.3991938882066983,0.31647705702680745,1.888030749772092,4.694056323975245
1200,43.0,1.0,right lower cheek,2.6628380917436214,0.3711744249895734,0.2748948716835995,2.024401011574013,5.432605065531189
1201,43.0,1.0,chin,2.418851941568106,0.38035507910348143,0.2992502538931737,2.0133617933612733,5.48967018560402
1202,43.0,1.0,left marionette fold,2.418876459760778,0.38968558333913694,0.30547865935946145,1.718121199702136,3.5776389334092555
1203,43.0,1.0,right marionette fold,2.2970224639914862,0.40020483584291877,0.3276367179702166,1.9382517094224798,4.765720779483258
1204,44.0,1.0,lower medial forehead,2.261848052941191,0.4175885473959157,0.32829508564288795,1.6795483595374197,4.047016912984106
1205,44.0,1.0,left lower lateral forehead,2.208862121076322,0.38444113305308303,0.3233424514808139,1.6889585305902262,4.0155784122257145
1206,44.0,1.0,right lower lateral forehead,2.2124102692218655,0.41216405033806586,0.32540949523809937,1.7202249033399764,4.330793375145219
1207,44.0,1.0,glabella,2.164467525036479,0.42045255614853877,0.3300017871492447,1.708191282886327,4.1970130751339365
1208,44.0,1.0,upper nasal dorsum,2.2631556088879408,0.40459572803070826,0.3291112971641956,1.6728822791315294,3.8890850627089404
1209,44.0,1.0,lower nasal dorsum,2.598986864489285,0.20340806731364727,0.1623231304625732,2.7781884832922414,9.194134408293726
1210,44.0,1.0,soft triangle,2.461586559880093,0.3332868394653992,0.2603854580307297,1.832632828275877,4.508748052031715
1211,44.0,1.0,left ala,2.5243741692993025,0.2458467060109961,0.2057202502945834,2.5295460320384677,8.456689570536724
1212,44.0,1.0,right ala,2.516711076425064,0.323998771744037,0.255410777968168,1.9573923226367176,4.557501045153152
1213,44.0,1.0,nasal tip,3.1825326041872004,0.16567819356712846,0.11150596206037518,3.403612616847653,13.877024517474643
1214,44.0,1.0,left lower nasal sidewall,2.467153658725909,0.2619122857660569,0.20565728011826917,2.231684065583728,6.274465600292561
1215,44.0,1.0,right lower nasal sidewall,2.4570384252161346,0.1868711500943854,0.15200629975906824,2.6227583837359405,8.685248620384193
1216,44.0,1.0,left mid nasal sidewall,2.5478611591590115,0.25004372189506036,0.1973401698872433,2.4051361975265926,8.05354581176835
1217,44.0,1.0,right mid nasal sidewall,2.3993075550771716,0.20800125680302511,0.16638423345610032,2.138798118777138,5.549307800716
1218,44.0,1.0,philtrum,2.898598398239835,0.23609053150309328,0.16927510110757873,2.9726145792197336,10.801611095912596
1219,44.0,1.0,left upper lip,2.9090448480294464,0.16510055377348318,0.12192487605901503,3.1423722266227645,11.499315924282769
1220,44.0,1.0,right upper lip,2.9529874479034044,0.19742177045937648,0.15085500636173682,3.330313495240111,11.977521449536088
1221,44.0,1.0,left nasolabial fold,2.6147516071346764,0.2397369563988716,0.18695317073402506,2.05988988180489,5.110434645696497
1222,44.0,1.0,right nasolabial fold,2.8377520493126203,0.2603650470883725,0.1925066887777105,2.237692694619339,6.3729625882298855
1223,44.0,1.0,left temporal,2.3809881274214653,0.33356187646900975,0.29044386327622423,1.8585596074919248,4.727317421812211
1224,44.0,1.0,right temporal,2.62960078555916,0.19785063165350886,0.1483672865826545,3.9678710501122736,18.54857232320504
1225,44.0,1.0,left malar,2.2946464549337255,0.4033143529289839,0.32155834706781555,1.6942350283257728,3.853772778650958
1226,44.0,1.0,right malar,2.1584796479480186,0.406385490502892,0.33106635228117043,1.7560062031720398,4.279610859885403
1227,44.0,1.0,left lower cheek,2.3895657662812346,0.3477607689821922,0.27169361733844094,1.7398611994158126,3.791905876845595
1228,44.0,1.0,right lower cheek,2.2911819417013795,0.3627947790438095,0.2842487878855116,1.693558680880519,3.9462618663619615
1229,44.0,1.0,chin,2.6540697313617696,0.28463966827215365,0.21532372291493318,2.1493543039927716,5.546590230297329
1230,44.0,1.0,left marionette fold,2.332008795921902,0.31968789156718963,0.25988574664086916,1.7233339863892223,3.7196904002636106
1231,44.0,1.0,right marionette fold,2.0039110383661645,0.3802101561257363,0.30951703412944404,1.6862588415048914,3.9156045963296875
1232,45.0,1.0,lower medial forehead,2.560997952672572,0.3828726357766601,0.3111577327812808,2.2415200702053544,5.994549577842529
1233,45.0,1.0,left lower lateral forehead,2.608854671680407,0.34684975513326066,0.28263432598590255,2.1620393561197107,5.391248846433832
1234,45.0,1.0,right lower lateral forehead,2.64430156914814,0.3502681045372941,0.2683498259877063,2.2092357647951446,5.694159291048628
1235,45.0,1.0,glabella,2.533827523122128,0.3951005130742112,0.3066427477075518,2.0925425392202577,5.028191729970634
1236,45.0,1.0,upper nasal dorsum,2.442858803207647,0.25792765221391434,0.20060483584186306,2.5472926450231888,7.3845706866565575
1237,45.0,1.0,lower nasal dorsum,2.858730041152185,0.2752969197053702,0.20829348162634145,2.6094309574748493,7.888288301222646
1238,45.0,1.0,soft triangle,2.2348570641719196,0.3745435907383342,0.31336101328864635,2.2334446545431788,6.538096065256047
1239,45.0,1.0,left ala,2.686339327518042,0.2819678778715654,0.22218907860220835,2.470484719213364,6.980206302935881
1240,45.0,1.0,right ala,2.7134263298462082,0.2965739843033949,0.22500109397096216,2.8855371553458786,10.247220906133975
1241,45.0,1.0,nasal tip,2.718923122593331,0.2809297439884714,0.21829250462767516,2.3598157045104244,6.342859061944924
1242,45.0,1.0,left lower nasal sidewall,2.493647727655006,0.30938767524412675,0.2562954848904198,2.1454204048900514,5.2300931107505395
1243,45.0,1.0,right lower nasal sidewall,2.623553914200995,0.3320978320630878,0.2593778866566598,2.197518290388294,5.648304046859495
1244,45.0,1.0,left mid nasal sidewall,2.6094908398182084,0.22494396898771454,0.18042011725233942,3.1657373529845985,11.993721351752853
1245,45.0,1.0,right mid nasal sidewall,2.732090329287898,0.19702575348974116,0.155385659675265,2.9880323479089665,10.950875213555799
1246,45.0,1.0,philtrum,2.3051642981275067,0.3630919580426916,0.31270498713322176,1.8626274673570715,4.154787804635581
1247,45.0,1.0,left upper lip,2.69567480412541,0.24221805952969616,0.18209035403434154,2.3688514000544654,6.429317111788059
1248,45.0,1.0,right upper lip,2.3998706881816307,0.3429308539636629,0.2803142477765483,2.2609473735850205,6.556663775665369
1249,45.0,1.0,left nasolabial fold,2.3037671959786707,0.399928398884315,0.3209572197602198,1.9246437387076223,4.407315798783138
1250,45.0,1.0,right nasolabial fold,2.247415111924444,0.360087404339457,0.2994515700254539,2.0300227721869213,5.163737508734793
1251,45.0,1.0,left temporal,2.7248203140641754,0.19630243619729063,0.16020200923707845,3.2604767258889815,12.150910006370882
1252,45.0,1.0,right temporal,2.8240921260670286,0.1523330801944117,0.1128214660903897,4.138455686264286,18.153338242523887
1253,45.0,1.0,left malar,2.490565019514881,0.37049453060526405,0.30342871426799894,2.2364045851756806,5.654110909187329
1254,45.0,1.0,right malar,2.5125476266464135,0.3487493965948297,0.2754587240547914,2.021452239055934,4.432995020968625
1255,45.0,1.0,left lower cheek,2.441497383561967,0.3416842762716092,0.2641060623943035,2.0284681077183397,4.50973894845045
1256,45.0,1.0,right lower cheek,2.551200922989519,0.31780093690212474,0.24335524144801085,2.285837043083349,5.8412338909925055
1257,45.0,1.0,chin,2.560725905091854,0.33945679054401484,0.26964090442517447,2.1509574426107796,5.554917325033466
1258,45.0,1.0,left marionette fold,2.237052637628603,0.3361960079319194,0.27177035962515417,1.9637159141403668,4.5135106177015905
1259,45.0,1.0,right marionette fold,2.167613206554106,0.33986835961480955,0.28307670216419445,1.9609767255266262,4.175573063983188
1260,46.0,1.0,lower medial forehead,2.287614632112855,0.25845929493339187,0.20875236255715496,1.597516228678317,2.6791195224370057
1261,46.0,1.0,left lower lateral forehead,2.5509200662780196,0.26005339980119546,0.18782332525524376,1.6053526450120075,2.697808963215462
1262,46.0,1.0,right lower lateral forehead,2.4297148445131613,0.25923385615746053,0.19827242044968899,1.5672814704382336,2.6002076159104117
1263,46.0,1.0,glabella,2.380170557098376,0.24793872979021203,0.19499282015045039,1.583365523298541,2.64280410639578
1264,46.0,1.0,upper nasal dorsum,2.449553558944929,0.24628690579270374,0.1900012135713147,1.5825315236826765,2.6362209659990095
1265,46.0,1.0,lower nasal dorsum,2.451743710789629,0.23676219433625276,0.19321579341671855,1.7186526446968091,3.0671579983457615
1266,46.0,1.0,soft triangle,2.3737981376885924,0.2510902576417535,0.19992933457331272,1.6066418625618535,2.6900312388166703
1267,46.0,1.0,left ala,2.368969296252678,0.22291117213856762,0.18110385820372177,1.5762422178809379,2.5956632819016088
1268,46.0,1.0,right ala,2.59753315561104,0.22214057206408475,0.17090268876887324,1.6730863062523558,2.9100935929821414
1269,46.0,1.0,nasal tip,2.395772671160903,0.22700290611943977,0.18473176307697828,1.6685534495843248,2.945061788176252
1270,46.0,1.0,left lower nasal sidewall,2.505628724015023,0.25828448420371214,0.20737796094074087,1.6183995306354164,2.729968855817915
1271,46.0,1.0,right lower nasal sidewall,2.6665428910523774,0.21627240680047413,0.16027426275800796,1.6638894067638725,2.89459731042903
1272,46.0,1.0,left mid nasal sidewall,2.4940028556683713,0.204967774152931,0.16201784056265991,1.6861855776495303,2.992260355401464
1273,46.0,1.0,right mid nasal sidewall,2.5923821695924256,0.1885664068611729,0.1484574149292274,2.1004381834891417,4.785541471452123
1274,46.0,1.0,philtrum,2.587866455636888,0.23741506638481216,0.1762382162403084,1.575124166883695,2.6060874395140607
1275,46.0,1.0,left upper lip,2.8089511504124998,0.20594453560299553,0.15276159229286818,1.625851618070394,2.759944132498324
1276,46.0,1.0,right upper lip,2.4252008654735175,0.2520413457044375,0.2071920628628962,1.5872873832267185,2.638939098518005
1277,46.0,1.0,left nasolabial fold,2.410709883758704,0.24316815331748556,0.19094942447119864,1.6164785409468712,2.7517321898960896
1278,46.0,1.0,right nasolabial fold,2.2263393040754047,0.26745300341645484,0.21392284731107636,1.6199802888191108,2.7524174432465087
1279,46.0,1.0,left temporal,2.5331683648346663,0.2286011180793258,0.17855857656595983,1.6050681468776964,2.6942490965299264
1280,46.0,1.0,right temporal,2.741688174280323,0.20142732200349198,0.15867029313028752,2.242528319400731,5.949159497714519
1281,46.0,1.0,left malar,2.4304528352174093,0.24473662710250502,0.18620976466388284,1.6022062604402756,2.6880851490893765
1282,46.0,1.0,right malar,2.371404315749931,0.2543389758188343,0.20070137610017405,1.5800363467111975,2.625914417410211
1283,46.0,1.0,left lower cheek,2.3737230726907894,0.22493611448747677,0.1771648802974371,1.6458321361681791,2.8490365613963187
1284,46.0,1.0,right lower cheek,2.658496425363393,0.21848117827079536,0.16755144676009232,1.5973492051754257,2.6411270033791516
1285,46.0,1.0,chin,2.503558195363249,0.24723954953248858,0.19151106583289734,1.5888248341777331,2.6507908679841123
1286,46.0,1.0,left marionette fold,2.419699859141035,0.23433011181396157,0.19523431787698095,1.5988636334416657,2.6764258746430905
1287,46.0,1.0,right marionette fold,2.4936999918173854,0.2548221679767802,0.2040621757120695,1.626569796140946,2.756007929050317
1288,47.0,1.0,lower medial forehead,2.330769017954343,0.16241068119886581,0.12860981626100254,3.9327163957186175,17.117262611984234
1289,47.0,1.0,left lower lateral forehead,2.1430664384425353,0.2666791326003613,0.2129609215779572,2.0814900922056707,4.883682556254832
1290,47.0,1.0,right lower lateral forehead,2.4338723960717465,0.21515997364339512,0.15786682405968144,2.5137030987982394,7.576003551709404
1291,47.0,1.0,glabella,2.049027240941092,0.2406677033201668,0.19622418256119464,2.145342398786391,5.535031269275845
1292,47.0,1.0,upper nasal dorsum,1.947743695926289,0.2849040811055258,0.23718002604563584,1.8643149599657813,3.9144227974949044
1293,47.0,1.0,lower nasal dorsum,2.0425019301408014,0.2587419108809554,0.21195607896511726,2.2110656341245054,6.4873101447760275
1294,47.0,1.0,soft triangle,1.904857618984462,0.2746837839985112,0.23777701513329,2.1525208601411197,5.714545627792069
1295,47.0,1.0,left ala,2.172402154824668,0.2247984822505061,0.18678108865972362,2.5539774353085436,7.756515515572718
1296,47.0,1.0,right ala,2.402002751133473,0.20926340022903392,0.16520033222543665,2.686931171518815,8.136574403899274
1297,47.0,1.0,nasal tip,2.039982130064108,0.23151983645112736,0.2019735018427195,2.3189199764913853,7.326259848236331
1298,47.0,1.0,left lower nasal sidewall,2.2708423774076714,0.2204726982520725,0.17708158249851286,2.560903160105305,8.4523529613795
1299,47.0,1.0,right lower nasal sidewall,2.4031425879701858,0.24098026958082872,0.18870660801679515,2.3929945774301653,7.137649073871385
1300,47.0,1.0,left mid nasal sidewall,2.095265345063844,0.26049201445095216,0.21362635528185636,2.210866832889215,6.007518379114094
1301,47.0,1.0,right mid nasal sidewall,2.32844403924725,0.2573916474593847,0.20791773132980165,2.2205739964680298,6.215426391673851
1302,47.0,1.0,philtrum,2.4001825576682334,0.18033571688185765,0.14482036247622007,2.7996297705330497,9.356918844833237
1303,47.0,1.0,left upper lip,2.468627202493575,0.16265135320825125,0.1298630478173888,3.1701013623596985,11.016251297618481
1304,47.0,1.0,right upper lip,2.578255106448689,0.13159850027537917,0.10393832998332042,3.0212017162091582,10.20469787065789
1305,47.0,1.0,left nasolabial fold,2.1223051981374668,0.23793475515337173,0.20281690178551431,2.027666698876481,4.8131211512346495
1306,47.0,1.0,right nasolabial fold,2.391727424962331,0.24143820478040093,0.19732498526829906,1.873517275715369,4.106439064156507
1307,47.0,1.0,left temporal,2.3050692855343713,0.24744734811992372,0.192976365682865,2.3291701050640525,6.172596185786725
1308,47.0,1.0,right temporal,2.436589414022327,0.22641075508586397,0.1749806719850789,2.7175840107303286,9.474760328540956
1309,47.0,1.0,left malar,2.057571971593906,0.29195652398599803,0.2483907859194822,1.8310319544063107,3.8305346701873377
1310,47.0,1.0,right malar,2.105550938424206,0.28737832986171824,0.24097929083622419,2.027122858025736,5.089087594162158
1311,47.0,1.0,left lower cheek,1.9822045639033785,0.2972481667949987,0.25843245697529016,2.0262344672452848,4.795223790481629
1312,47.0,1.0,right lower cheek,2.106053591916955,0.2965465269651851,0.2529880170722847,2.0584758784620374,5.170490241708954
1313,47.0,1.0,chin,2.000662713471275,0.30179330939942667,0.26070717198992843,1.7615697452704762,3.645385909696434
1314,47.0,1.0,left marionette fold,2.114393154968508,0.2818870146017121,0.23774034887404086,2.116486853629476,5.407201999031265
1315,47.0,1.0,right marionette fold,2.152553848757468,0.24273908083349838,0.19987027514189296,2.246081240275722,6.474587510989926
1316,48.0,1.0,lower medial forehead,3.1030792303038015,0.14258198857135246,0.09714746784780637,4.065380947341104,17.590000787805952
1317,48.0,1.0,left lower lateral forehead,3.1161966725709958,0.1502447447943161,0.10223323830353342,4.081371223298377,17.73665280417461
1318,48.0,1.0,right lower lateral forehead,2.9633672161858358,0.13962427607653508,0.09981579462190016,4.057881774790611,17.47791324755097
1319,48.0,1.0,glabella,3.2998675238586292,0.13043635516567736,0.0882562906015751,4.07910743921588,17.67905797792935
1320,48.0,1.0,upper nasal dorsum,2.931478109764852,0.14476748726824884,0.10245492925882632,4.139694681141596,18.217999597111902
1321,48.0,1.0,lower nasal dorsum,2.319303560770783,0.13937131746041698,0.10155844501131521,4.105109106169524,17.730222762181285
1322,48.0,1.0,soft triangle,2.7502666780315685,0.17095439037559332,0.12075590694795597,4.0668889322115955,17.648996628753128
1323,48.0,1.0,left ala,2.5438349868557117,0.15472227705583955,0.1164482913901709,4.053640845550719,17.314967187441795
1324,48.0,1.0,right ala,2.4296449994805784,0.16489670769542117,0.11492751321307311,3.849609823603268,15.884401989295887
1325,48.0,1.0,nasal tip,2.2618307373107642,0.12514971681153414,0.09640346127236421,4.021169637847835,17.47567196337833
1326,48.0,1.0,left lower nasal sidewall,2.5144569863722466,0.13211053745014412,0.09407093401877396,4.171083471504091,18.50922468349638
1327,48.0,1.0,right lower nasal sidewall,2.40252506406573,0.13077773979849805,0.09712602985927314,4.351322889183273,20.59164392501627
1328,48.0,1.0,left mid nasal sidewall,2.4567760286830964,0.16039172986271402,0.11006084407317139,4.152753023135714,18.250656874611142
1329,48.0,1.0,right mid nasal sidewall,2.167529306546449,0.13621550806377544,0.1067638272577045,4.83168501344301,24.909564033369378
1330,48.0,1.0,philtrum,2.3205926856936747,0.14454286564472968,0.09315796082454265,4.159497655427542,18.40224802475633
1331,48.0,1.0,left upper lip,2.4682071174379616,0.13989567856526014,0.09663910195405197,4.553412003701478,22.524389132889432
1332,48.0,1.0,right upper lip,2.2268418781933517,0.12457853217686336,0.08833573141150329,4.03398054479813,17.21350161648703
1333,48.0,1.0,left nasolabial fold,2.3059020860369857,0.14192637987538043,0.10191785818822266,4.185250596169294,18.605305527943294
1334,48.0,1.0,right nasolabial fold,2.5360496327568334,0.12627888313711652,0.09566543396030297,4.522763972226355,22.153235590577896
1335,48.0,1.0,left temporal,2.9084234581539805,0.14767011505992214,0.10238447964008433,4.182404269789731,18.487365975700385
1336,48.0,1.0,right temporal,2.4157800683806543,0.11757699288259713,0.08221473393480727,4.522225397070739,22.031116824207132
1337,48.0,1.0,left malar,2.838273617877037,0.15981141080521646,0.1071570088376111,4.115874339568249,18.055676042049008
1338,48.0,1.0,right malar,2.791197078964946,0.129728513685744,0.09446590378328028,4.035681146029313,17.390330050613933
1339,48.0,1.0,left lower cheek,2.811656759004856,0.15640364523040526,0.10504856975953376,4.126816954392847,18.165198680719488
1340,48.0,1.0,right lower cheek,2.64223515399206,0.12327744989546897,0.07269494150783384,4.017539916118631,17.039382807805886
1341,48.0,1.0,chin,2.562126401086424,0.151903133973814,0.11095535125869997,4.062585545290685,17.672275628459545
1342,48.0,1.0,left marionette fold,2.6073035927469954,0.09018108573892367,0.056646880529323276,4.13021617625486,18.383287932612323
1343,48.0,1.0,right marionette fold,2.433181430693998,0.157563006922079,0.11346418504920718,4.068067804762053,17.804286242960412
1344,49.0,1.0,lower medial forehead,2.0778729206194178,0.2706934076449227,0.24734367736571441,2.273431128957307,5.519419118875954
1345,49.0,1.0,left lower lateral forehead,2.023650842763522,0.2780703912411484,0.25373099125214005,2.243688317648509,5.376849145722077
1346,49.0,1.0,right lower lateral forehead,1.92299210043732,0.25937404355879784,0.24450160427930984,2.310593558725247,5.812326158307489
1347,49.0,1.0,glabella,1.9910202039679494,0.26809004549155163,0.24826958778844635,2.3318952101356945,6.0203721256998195
1348,49.0,1.0,upper nasal dorsum,2.0408750948385395,0.287439932452597,0.26498454220190837,2.2474166185712545,5.393222324728828
1349,49.0,1.0,lower nasal dorsum,2.1796789591589807,0.24670404998377307,0.21891532695446367,2.2312013468262437,5.481642109961598
1350,49.0,1.0,soft triangle,1.957788822090717,0.2519623020450819,0.2310716007410281,2.241226446213631,5.355497000210986
1351,49.0,1.0,left ala,2.283081687811976,0.21323770072437356,0.1921421709389857,2.415249823587344,6.715724923687821
1352,49.0,1.0,right ala,2.19257366489978,0.20736563785456316,0.18392653952443355,2.4643148757956705,6.8442966501087925
1353,49.0,1.0,nasal tip,2.0204546831416423,0.24160163247716318,0.2246394609911682,2.389831374222964,6.4105122919378745
1354,49.0,1.0,left lower nasal sidewall,2.2027425363193904,0.2335256772766533,0.20727748762301132,2.2595199192054474,5.622946330022205
1355,49.0,1.0,right lower nasal sidewall,2.1141049265032246,0.2407998137422538,0.21984157326779344,2.228673025238122,5.31034955921177
1356,49.0,1.0,left mid nasal sidewall,2.199342261179064,0.20701238632396818,0.18623867537803995,2.301845448138185,5.704476785414033
1357,49.0,1.0,right mid nasal sidewall,2.2319339679534065,0.21353998961604495,0.191372614775238,2.3327429081792665,6.0644831665192696
1358,49.0,1.0,philtrum,2.303695097161301,0.15831232824854108,0.14396507807457928,3.520792774125539,13.934643041370844
1359,49.0,1.0,left upper lip,2.428299524653919,0.15929554116936726,0.1355835493241369,3.7950830998365954,16.060020365568942
1360,49.0,1.0,right upper lip,2.4714767778131876,0.1601341999481592,0.14553158722433035,3.833637548139463,17.057079052799896
1361,49.0,1.0,left nasolabial fold,2.1159008224738085,0.24737898791264706,0.22500619454057108,2.4558403734452106,6.836459916753249
1362,49.0,1.0,right nasolabial fold,2.2638356975466167,0.22252158652412693,0.1939741141500131,2.4975109052418896,7.129163743937919
1363,49.0,1.0,left temporal,2.1367511286778305,0.24242089778337003,0.21852954921152604,2.3009561957754183,6.030076879910646
1364,49.0,1.0,right temporal,2.279499231305982,0.1589419670546802,0.1488528659715923,3.814412302604705,16.567071643000006
1365,49.0,1.0,left malar,1.9211529865065482,0.2509960958573271,0.2390777360351349,2.2406374934655013,5.409608070886687
1366,49.0,1.0,right malar,1.9566947586142196,0.27112411006003034,0.25350012888763773,2.25779235907524,5.5147245177557735
1367,49.0,1.0,left lower cheek,2.0418975573464206,0.26234622275076486,0.23729341480492025,2.221940562824146,5.286909550674255
1368,49.0,1.0,right lower cheek,2.304677189831202,0.2449005868250794,0.19950812879482022,2.506322351769594,7.279989472931583
1369,49.0,1.0,chin,2.0071950465636847,0.2580748651862179,0.2343998110826461,2.221330678969692,5.275146548268252
1370,49.0,1.0,left marionette fold,2.089908941159155,0.22723201200660084,0.2104525011233856,2.2957151967362868,5.683266930303847
1371,49.0,1.0,right marionette fold,2.110823324235263,0.22535948810638837,0.2021039053095463,2.8304965289435984,8.71302211072516
1372,50.0,1.0,lower medial forehead,2.084800636099887,0.44137085216885236,0.4069690950367876,1.453097723381953,2.3416629311904376
1373,50.0,1.0,left lower lateral forehead,2.1635059813137625,0.36976060765408647,0.3391022843699705,1.479630820221249,2.4081942173873223
1374,50.0,1.0,right lower lateral forehead,2.1764310254301487,0.3727509031648385,0.3369580226943494,1.5115277396131968,2.4690142476881145
1375,50.0,1.0,glabella,2.0167615894711997,0.4304252879678499,0.40441087044846213,1.4510704607853644,2.349452492542977
1376,50.0,1.0,upper nasal dorsum,2.1520144704451964,0.41385450086791353,0.3823121067194972,1.4902617455068052,2.4256160148664954
1377,50.0,1.0,lower nasal dorsum,2.126491799813414,0.4693165775353874,0.4358809350127168,1.492093982475401,2.464221015330466
1378,50.0,1.0,soft triangle,2.1560891751359823,0.49450826395134845,0.4711314109251207,1.4420144143889475,2.3080511856111143
1379,50.0,1.0,left ala,2.080790776294778,0.47881316420696507,0.44523338960926656,1.5043371014285616,2.4498580760237734
1380,50.0,1.0,right ala,2.1763210414096004,0.4488214582735665,0.42102154815365256,1.5144314217216104,2.498197651173448
1381,50.0,1.0,nasal tip,2.2820460765495234,0.45634723261766597,0.41976450705059476,1.5096641955901569,2.4510594634448504
1382,50.0,1.0,left lower nasal sidewall,2.3054729691299833,0.47959765537372884,0.432273224448979,1.4677131086538184,2.3282690700207285
1383,50.0,1.0,right lower nasal sidewall,2.441994947017315,0.41111583861281464,0.3666235444916821,1.4974841670744075,2.4487258842346193
1384,50.0,1.0,left mid nasal sidewall,2.2190724512237074,0.4327464707230358,0.4014524936283456,1.4646460595510478,2.346986714292017
1385,50.0,1.0,right mid nasal sidewall,2.2394022849607764,0.39793980434817067,0.37043740946939346,1.6007189371538815,2.7666747702637395
1386,50.0,1.0,philtrum,2.3857002597410033,0.3620535786330554,0.32177644085543256,2.1703752269942425,5.4320405136856
1387,50.0,1.0,left upper lip,2.52513350090187,0.2763542527179704,0.24408152792289073,2.8530468942150278,9.27648993670953
1388,50.0,1.0,right upper lip,2.5263010290758783,0.2662833061687058,0.23290296918602596,3.3750403416809016,13.436917208761704
1389,50.0,1.0,left nasolabial fold,2.3763081469413585,0.35490218157213166,0.3171580881103699,1.5770871522748398,2.6648179239193133
1390,50.0,1.0,right nasolabial fold,2.3993971030177144,0.3313226415051013,0.3001443864575956,2.0417591565780713,5.06679177286735
1391,50.0,1.0,left temporal,2.6370381032877175,0.2154671345294844,0.18035594596403062,3.618100197663396,14.730868559918314
1392,50.0,1.0,right temporal,2.791095245248704,0.15520026656744412,0.12984791711828736,5.841250772354669,35.66774395990879
1393,50.0,1.0,left malar,2.083887432165787,0.46217448841312025,0.4241264809151291,1.4804351363992867,2.3898376834654655
1394,50.0,1.0,right malar,2.0856588341834015,0.4218839287371339,0.38694617714648033,1.4687064727297243,2.3609270409775136
1395,50.0,1.0,left lower cheek,2.337611457133016,0.36311849568370846,0.3279512871883157,1.5604853232734948,2.5948259379375185
1396,50.0,1.0,right lower cheek,2.475759686265002,0.3254327661105223,0.2943958459506414,1.7891243981990148,3.941476969116254
1397,50.0,1.0,chin,2.231272122356971,0.37740790555344694,0.3520240373702689,1.7065359348072402,3.5078983018347727
1398,50.0,1.0,left marionette fold,2.5391931302684476,0.24922596119188545,0.21401784531623472,3.1043347488787876,12.23832753659641
1399,50.0,1.0,right marionette fold,2.7762477516127095,0.14846527608485,0.11977633282747545,6.087414026028402,38.92579321556039
1400,51.0,1.0,lower medial forehead,2.5458668224602015,0.5212717294757866,0.4095944454604496,1.369308865542185,2.1540397479365887
1401,51.0,1.0,left lower lateral forehead,2.5806873233439624,0.5238651098515424,0.40503848405218895,1.4679602010407464,2.5282973972608516
1402,51.0,1.0,right lower lateral forehead,2.59254966021814,0.5364107099011206,0.42001045358094985,1.3970915366446444,2.199900945176097
1403,51.0,1.0,glabella,2.5823161637548906,0.5579054193992526,0.43245211783842524,1.391534187358713,2.172829822171296
1404,51.0,1.0,upper nasal dorsum,2.5357152117052246,0.5418708541894902,0.4103696634467859,1.355104342798223,2.093140027845989
1405,51.0,1.0,lower nasal dorsum,2.7553019753781918,0.4993580064756739,0.3597737969264704,1.4936772012462172,2.4905151617292303
1406,51.0,1.0,soft triangle,2.456286790587022,0.5247159039785287,0.4109160896278366,1.4115732237234233,2.239319362782701
1407,51.0,1.0,left ala,2.464418361193335,0.49708583675954326,0.4021478091424403,1.5675684673410788,2.8708713856721837
1408,51.0,1.0,right ala,2.731369512512506,0.4702337322217009,0.36767249725867457,1.6008013713558256,2.8698281991888153
1409,51.0,1.0,nasal tip,2.653064443709241,0.5197860149263432,0.38419776564568897,1.4988766997016214,2.633902098893413
1410,51.0,1.0,left lower nasal sidewall,2.575546185718187,0.4160002958893476,0.33362114176255325,1.792051969385647,4.084842885132164
1411,51.0,1.0,right lower nasal sidewall,2.3351804356342853,0.48824378418240894,0.38870720004021847,1.3658246374670397,2.0684502553625443
1412,51.0,1.0,left mid nasal sidewall,2.4999977794875465,0.36889969233273473,0.29253304731635077,1.649821434763624,3.2286815269636806
1413,51.0,1.0,right mid nasal sidewall,2.4480496510399834,0.4597512920346782,0.36088970334111875,1.4428829849860696,2.2720117773437853
1414,51.0,1.0,philtrum,2.665857531312238,0.521418768912133,0.39156942948714674,1.4540362473333506,2.4723721969840384
1415,51.0,1.0,left upper lip,2.9945931591346167,0.4376316026314547,0.30656404628810396,1.632637779751764,3.017880983370682
1416,51.0,1.0,right upper lip,2.6186761428826437,0.49762410150270947,0.37784186058525326,1.6023203431973798,3.373639018677162
1417,51.0,1.0,left nasolabial fold,2.630938071571374,0.5061310053459183,0.38058799739510735,1.4714997004734358,2.5757744086092753
